key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
144547@16c94d80e5ba,0.113173,0.161558,0.288963,0.251662,0.301497,0.333333,0.111111,1,1,1,0.2,false
144547@3f40a1f5c949,0,0,0,0,0,0.028571,0.025,1,0.487233,0,0.5,false
144547@dc3751f2a9bd,0,0,0.160849,0.098624,0.20298,0.020833,0.083333,1,0.821823,0,0.012048,false
144547@0ddb6cc8cd64,0.204543,0.309236,0.450408,0.402446,0.504477,0.020833,0.022727,1,0.649353,0,0.015873,false
144547@f15277be8b1c,0.418789,0.372746,0.507116,0.441346,0.593567,0.025,0.033333,1,0.342405,0,0.333333,false
144547@b516dee066b2,0,0.052289,0.248899,0.192117,0.289211,0.025641,0.047619,1,0.461183,0,0.076923,false
144547@493703d05279,0.680307,0.830941,0.858111,0.858096,0.1869,0.021739,0.021277,1,0.418057,0,1,false
144547@f7e9ce28320e,0.066202,0.118166,0.281478,0.240062,0.301497,0.142857,0.027778,1,1,0,0.025,false
144547@2006fd7dc0fa,0.113173,0.193968,0.283408,0.264327,0.240185,0.020833,0.028571,1,0.821823,0,0.014706,false
144547@dbf9595a813a,0.066202,0.089389,0.223074,0.219253,0.072303,0.020833,0.0625,1,0.821823,0,0.5,false
144547@89b81a0489c7,0.367577,0.314968,0.324157,0.243106,0.397077,0.5,0.05,1,1,0,0.166667,false
144547@8c82958ed72c,0,0.118166,0.174687,0.160849,0.114597,0.2,0.25,1,1,0,0.5,false
144547@713c95e8d8e4,0.066202,0.207555,0.388776,0.362951,0.38215,0.020833,0.02381,1,0.821823,0,0.045455,false
144547@b4085d2e2003,0.328981,0.462135,0.470083,0.424781,0.522664,0.2,0.052632,1,0.649353,0,1,false
144547@eaf43055f658,0.81756,0.701582,0.727054,0.653475,0.856548,0.021739,0.038462,1,0.487233,0,0.333333,false
144547@e482f2c5d40e,0.066202,0.118166,0.160849,0.12445,0.167882,0.2,0.071429,1,0.649353,0,0.125,false
144547@85a3e43952a0,0.113173,0.376279,0.41114,0.354709,0.471672,0.021739,0.03125,1,0.552866,0,1,false
144547@b13c3c93d6ed,0.149606,0.178778,0.206706,0.174687,0.20298,0.021739,0.066667,1,0.649353,0,0.066667,false
144547@f5dff1ca79d8,0,0.052289,0.036399,0.036399,0,0.5,1,1,0.821823,0,1,false
144547@703fa8a3b5cc,0,0.052289,0.082257,0.036399,0.114597,0.333333,0.2,1,1,1,0.090909,false
144547@85aeef9e43eb,0.066202,0.219846,0.357262,0.355568,0.114597,0.142857,0.027027,1,1,0,0.5,false
144547@51c538382270,0.149606,0.250947,0.427123,0.427123,0,1,0.045455,1,0.649353,0,1,false
144547@d5ffd3552fdc,0.066202,0.161558,0.271148,0.248899,0.240185,0.142857,0.1,1,1,0,0.016949,false
144547@788967d7f08c,0,0.118166,0.168034,0.112462,0.20298,0.2,0.333333,1,1,0,0.333333,false
144547@801601ae75cc,0,0.052289,0.303822,0.243106,0.354782,0.020833,0.037037,1,0.821823,0,1,false
144547@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
144547@d0bc44447e65,0.568395,0.687402,0.618122,0.558074,0.715752,0.021739,0.04,1,0.38349,0,0.333333,false
145095@844b7afaf0eb,0,0.089389,0.186674,0.160849,0.167882,0.333333,0.5,1,1,1,1,true
145095@716f1b30e29d,0.113173,0.207555,0.397225,0.371935,0.38988,0.038462,0.043478,1,1,0,0.5,false
145095@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
145095@315136e13a9f,0,0,0.144482,0.135023,0.072303,0.04,0.052632,1,0.649353,0,0.125,false
145095@cd1c20933a2c,0,0.089389,0.186674,0.112462,0.240185,0.1,0.071429,1,0.649353,0,1,false
145095@8559551465d2,0.97886,0.9193,0.94699,0.94699,0,0.333333,0.333333,1,0.438333,1,1,false
145095@622b14c530f6,0.40572,0.4741,0.590003,0.589437,0.240185,0.038462,0.037037,1,0.517364,0,1,false
145095@7a6fa0f8e860,0.398771,0.478907,0.490306,0.422782,0.575949,0.038462,0.066667,1,0.517364,0,0.071429,false
145095@05bbc6538b65,0.204543,0.275986,0.324157,0.312516,0.240185,0.1,0.111111,1,0.649353,0,1,false
145095@a6b6e3cf36a4,0.882115,1,1,1,0.072303,1,0.045455,1,0.197926,0,1,false
145095@fc2f87a798bb,0.113173,0.141678,0.266658,0.236912,0.259203,0.04,0.2,1,0.552866,0,0.5,false
145095@948998d3bc93,0.292547,0.303236,0.46365,0.462359,0.1869,0.142857,0.038462,1,1,0,1,false
145095@f1d5414eacc9,0,0.052289,0.215262,0.211086,0.072303,0.038462,0.041667,1,1,0,0.142857,false
145095@78a6ac6b0168,0.179375,0.089389,0.236912,0.236912,0,0.142857,0.076923,1,1,0,0.333333,false
145095@8874764e1fe3,0,0.052289,0.197248,0.112462,0.259203,0.038462,0.125,1,1,0,0.045455,false
145095@c8196ea006dc,0,0.141678,0.174687,0.112462,0.216909,0.04,0.142857,1,0.649353,0,0.076923,false
145095@334514863909,0.245576,0.250947,0.43487,0.419487,0.387366,0.1,0.047619,1,0.649353,0,1,false
145095@e2cb1789b4c4,0,0,0.062225,0.036399,0.072303,0.038462,0.04,1,1,0,0.027027,false
145095@cfe256cbaf70,0.179375,0,0.153038,0.12445,0.144606,0.038462,0.1,1,0.719996,0,0.04,false
145095@b516dee066b2,0,0.052289,0.248899,0.192117,0.289211,0.083333,0.090909,1,0.461183,0,1,false
145095@55c7f6692487,0,0,0.036399,0,0.072303,1,0.25,1,1,0,0.045455,false
145095@07de5a904de1,0.149606,0.161558,0.321698,0.30971,0.240185,0.04,0.055556,1,0.649353,0,0.333333,false
145095@d88d5b8cf78d,0,0,0.226738,0.219253,0.114597,0.038462,0.0625,1,1,0,0.023256,false
145095@fbd4224d747f,0.113173,0.161558,0.254342,0.233647,0.216909,0.333333,1,1,1,1,0.5,false
145095@a50cdaf71385,0,0.178778,0.283408,0.243106,0.301497,0.04,0.05,1,0.649353,0,0.125,false
145095@efe0d828766c,0,0.141678,0.371935,0.311124,0.432174,0.04,0.058824,1,0.649353,0,0.018182,false
145095@75e1557189bb,0,0.118166,0.160849,0.153038,0.072303,0.04,0.083333,1,0.821823,0,0.022727,false
145149@9f7b78f36beb,0.226345,0.309236,0.550116,0.473824,0.65354,1,0.083333,1,1,1,1,true
145149@4f26ae04f798,0.066202,0.052289,0.233647,0.197248,0.240185,0.166667,0.025641,1,0.821823,0,0.2,false
145149@89f547830056,0,0.193968,0.339712,0.305331,0.351246,0.166667,0.035714,1,0.719996,0,1,false
145149@229574f9cc1b,0,0,0.036399,0,0.072303,0.111111,0.166667,1,0.821823,0,0.037037,false
145149@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.333333,0.027778,1,0.197926,0,1,false
145149@e5a9e803d551,0,0.118166,0.180881,0.135023,0.20298,0.037037,0.023256,1,1,0,0.25,false
145149@267cb054ef11,0.066202,0.259844,0.358924,0.295872,0.419888,0.142857,0.333333,1,0.821823,1,1,false
145149@d305d36e887e,0.149606,0.118166,0.315236,0.311124,0.144606,0.2,0.029412,1,1,1,0.011905,false
145149@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.028571,0.030303,1,0.268957,0,1,false
145149@5dd39e5971c8,0.149606,0.290329,0.369772,0.331156,0.394732,0.058824,0.5,1,0.821823,1,1,false
145149@0e1dbde05ef1,0,0,0,0,0,0,0,0,0,0,0,false
145149@76bcf372d6c4,0.920305,0.798046,0.841893,0.824147,0.871337,0.083333,0.1,1,0.649353,0,1,false
145149@c8dba40d8480,0.066202,0.141678,0.215262,0.160849,0.250127,0.076923,0.047619,1,0.821823,0,0.0625,false
145149@613e74a06a11,0.226345,0.39566,0.431997,0.402446,0.443165,0.037037,0.02439,1,1,0,1,false
145149@75d78a90d621,0.645134,0.681329,0.705116,0.6858,0.72045,0.2,0.041667,1,0.461183,1,1,false
145149@d860d9a66209,0.113173,0.207555,0.236912,0.211086,0.216909,0.111111,1,1,0.821823,0,0.5,false
145149@3b937d61c9a6,0.113173,0.268167,0.38995,0.342722,0.433817,0.111111,0.111111,1,0.821823,0,0.017857,false
145149@7620cf8ef36f,0.367577,0.438623,0.484194,0.412056,0.573415,0.166667,0.034483,1,0.649353,0,0.5,false
145149@c132a3995ece,0.204543,0.409846,0.557173,0.553195,0.394732,0.111111,0.090909,1,0.821823,0,1,false
145149@58917004719d,0.149606,0.340336,0.49312,0.491065,0.259203,0.037037,0.022727,1,1,0,0.5,false
145149@44a4cf43ec91,0.546951,0.521397,0.587907,0.474736,0.720763,0.032258,0.0625,1,0.821823,1,1,false
145149@32357c55a495,0,0.141678,0.168034,0.135023,0.167882,0.111111,0.125,1,0.821823,0,1,false
145149@9ce0e4739d54,0.066202,0.161558,0.233647,0.197248,0.240185,0.076923,0.043478,1,0.821823,0,0.25,false
145149@ce167f1dc093,0,0,0.036399,0,0.072303,0.111111,0.25,1,0.821823,0,0.009346,false
145149@b128d1410f1a,0.339518,0.401523,0.462618,0.379449,0.557762,0.2,0.04,1,0.821823,1,0.25,false
145149@f7a45c656c57,0,0.052289,0.223074,0.186675,0.229195,0.2,0.027027,1,1,1,0.5,false
145149@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.027778,0.033333,1,0.255613,0,0.25,false
145149@58783ba01bdf,0,0,0.112462,0.098624,0.072303,0.034483,0.058824,1,0.821823,0,1,false
145149@dbba4c07441e,0.278341,0.454764,0.572371,0.537638,0.619075,0.037037,0.02381,1,1,0,0.041667,false
145149@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.027778,0.028571,1,0.262102,0,0.111111,false
145149@f15277be8b1c,0.418789,0.372746,0.507116,0.441346,0.593567,0.333333,0.032258,1,0.342405,0,0.0625,false
145149@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,0.076923,0.022222,1,0.399893,1,0.111111,false
145149@2da31f5ac536,0,0,0.082257,0.062225,0.072303,0.111111,0.2,1,0.821823,0,0.009259,false
145149@af5d23c92a0c,0,0,0.268931,0.223074,0.295535,0.166667,0.026316,1,0.821823,0,0.5,false
145149@f8f6a08506d6,0,0,0.180881,0.135023,0.20298,0.076923,0.052632,1,0.821823,0,0.111111,false
145149@6c9e0bc318a4,0.149606,0.283357,0.412963,0.356419,0.473915,0.2,0.142857,1,1,1,0.2,false
145149@29a74b0d523e,0.452691,0.512014,0.609304,0.590379,0.607408,0.2,0.025,1,0.649353,1,0.333333,false
145149@b1dd0416d078,0.113173,0.207555,0.349374,0.336599,0.275283,0.2,0.03125,1,1,1,0.5,false
145149@2813f1091c45,0.149606,0.24139,0.421969,0.421969,0,0.034483,0.055556,1,0.821823,0,1,false
145149@909805c2e1b0,0,0,0.144482,0.112462,0.144606,0.076923,0.05,1,0.821823,0,0.125,false
145149@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.333333,0.076923,1,0.292091,0,0.142857,false
145149@57157b6e2100,0.452691,0.595809,0.582954,0.515558,0.6832,0.037037,0.037037,1,0.719996,0,1,false
145149@1a326f3d4525,0.066202,0.161558,0.233647,0.215263,0.1869,0.076923,0.071429,1,0.821823,0,0.071429,false
145149@f2258c95c059,0,0,0.036399,0,0.072303,0.027778,0.045455,1,0.268957,0,0.047619,false
145149@13b973dbdc5d,0.113173,0.309236,0.569104,0.503571,0.665163,0.2,0.066667,1,1,1,1,false
145505@c069957da7d0,0.113173,0.303236,0.350286,0.319169,0.354782,0.125,0.052632,0,0.777855,0,0.111111,false
145505@2c9472137fd4,0.149606,0.39566,0.466179,0.425176,0.510117,0.166667,0.25,0,0.442528,0,0.047619,false
145505@039f629a06a2,0.066202,0.118166,0.261932,0.256944,0.114597,0.16,0.055556,1,1,0,1,false
145505@e7c2ef4255e1,0.066202,0.275986,0.428271,0.413413,0.376658,0.166667,0.125,0,1,0,0.5,false
145505@7378d12568af,0.149606,0.259844,0.383922,0.382033,0.144606,0.125,0.066667,0,1,0,0.125,false
145505@bff2c106def1,0,0,0.135023,0.082257,0.167882,1,0.034483,1,1,0,0.047619,false
145505@93a01020bf5a,0.179375,0.283357,0.402446,0.367555,0.423549,0.333333,0.166667,1,1,0,0.5,false
145505@32f3e0522438,0.278341,0.483541,0.627111,0.572981,0.718447,0.111111,0.035714,0,0.442528,0,1,false
145505@8a39f763ad57,0.066202,0.24139,0.279505,0.211086,0.335764,0.333333,0.028571,0,1,0,0.125,false
145505@6a4c8c42118d,0,0.325721,0.500391,0.406898,0.608635,0.125,0.038462,0,0.777855,0,0.076923,false
145505@75d78a90d621,0.645134,0.681329,0.705116,0.6858,0.72045,1,0.029412,1,0.32822,1,1,false
145505@f2258c95c059,0,0,0.036399,0,0.072303,0.078431,0.030303,1,0.088559,0,0.047619,false
145505@dabaacb8e0c2,0.113173,0.193968,0.406414,0.405928,0.072303,0.107143,0.2,0.857143,0.495986,0,1,false
145505@9cac6f014e0c,0,0.052289,0.240062,0.192117,0.267552,0.125,0.041667,0,1,0,0.333333,false
145505@9ab9cf9055a9,0.113173,0.24139,0.334461,0.219253,0.428809,0.125,0.083333,0,1,0,0.333333,false
145505@e029ba73b766,0.066202,0.283357,0.376789,0.370499,0.240185,0.333333,0.047619,0,1,0,1,false
145505@3b08a0ab21d0,0,0.052289,0.215262,0.174687,0.229195,0.125,0.058824,0,1,0,0.033333,false
145505@41016530780a,0.113173,0.330779,0.475413,0.427507,0.533236,0.125,0.090909,0,1,0,0.043478,false
145505@5ea44683919c,0.066202,0.193968,0.315236,0.300726,0.250127,0.166667,0.142857,0,1,0,0.5,false
145505@a8e67ec3eec0,0.179375,0.320457,0.357262,0.337649,0.32243,0.2,0.333333,0,0.6509,0,1,false
145505@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.078431,0.025641,1,0.080012,0,0.111111,false
145505@f7e9a6739560,0.226345,0.320457,0.404452,0.365283,0.435434,0.125,0.04,0,0.442528,0,0.25,false
145505@0f530fc23894,0,0,0.12445,0.112462,0.072303,0.333333,0.111111,0,1,0,0.166667,false
145505@d0bc44447e65,0.568395,0.687402,0.618122,0.558074,0.715752,0.2,0.027778,0,0.231355,0,0.25,false
145505@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.078431,0.027027,1,0.071922,0,0.25,false
145505@22a44b411b76,0,0,0.082257,0.062225,0.072303,0.125,0.1,0,1,0,0.05,false
145505@1681e9bf49ea,0.066202,0.340336,0.357262,0.300726,0.410133,0.125,0.05,0,0.442528,0,0.04,false
145505@992c804d18c6,0,0.303236,0.379449,0.335536,0.416095,0.16,0.045455,1,1,0,1,false
145505@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.166667,0.033333,0.857143,0.117401,0,1,false
145505@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.190476,0.025,1,0,0,1,false
145505@79f5da2cf9e8,0.066202,0.178778,0.268931,0.259473,0.167882,0.166667,0.5,0,1,0,0.142857,false
145505@f7a17c2efda8,0.204543,0.178778,0.226738,0.211086,0.167882,0.125,0.076923,0,1,0,0.1,false
145505@fd445a451bf8,0.149606,0.335646,0.465176,0.376112,0.564959,0.16,0.043478,1,1,0,0.2,false
145505@493703d05279,0.680307,0.830941,0.858111,0.858096,0.1869,0.333333,0.02381,0,0.274452,0,0.25,false
145505@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.085106,0.026316,1,0.088559,0,1,false
145505@456e9caacb50,0.179375,0.330779,0.483374,0.476531,0.364724,0.125,0.037037,0,0.6509,0,0.066667,false
145505@a6a83665c3cc,0,0.089389,0.226738,0.180881,0.250127,0.166667,0.0625,0,1,0,0.2,false
145505@b8e85c121094,0.305616,0.425035,0.527275,0.491254,0.569938,0.5,0.02439,0.714286,0.777855,1,1,false
145505@f9a99696d84a,0.179375,0.296944,0.343703,0.313887,0.343792,1,0.03125,1,1,1,0.066667,false
145505@fcf05b778f82,0,0,0.202102,0.202102,0,0.125,0.071429,0,1,0,1,false
145505@0305de87b24b,0,0,0.036399,0,0.072303,1,0.032258,1,1,0,1,false
145505@816ab0a037a1,0.066202,0.178778,0.271148,0.230259,0.289211,0.333333,1,0,1,0,0.2,false
145679@eaebd48599b8,0.278341,0.309236,0.372645,0.331156,0.403809,1,1,1,1,1,1,true
145679@56dd8866d868,0.278341,0.422625,0.51825,0.5052,0.467035,0.055556,0.021739,1,1,1,1,false
145679@f5b07218be06,0.113173,0.178778,0.279505,0.268931,0.1869,0.2,0.03125,1,1,1,0.111111,false
145679@4b10d7cfb0bf,0,0,0.036399,0,0.072303,0.055556,0.022222,1,1,1,0.333333,false
145679@fdb48808acce,0,0.089389,0.337648,0.268931,0.401613,0.047619,0.028571,1,1,1,1,false
145679@d31f25ca302d,0,0.178778,0.240062,0.186675,0.275283,0.090909,0.038462,1,0.35494,0,0.076923,false
145679@1f22a7f232fb,0.226345,0.231068,0.299137,0.211086,0.3738,0.038462,0.029412,1,1,1,0.333333,false
145679@f390253677ba,0,0.231068,0.430895,0.382667,0.482435,0.111111,0.019231,1,1,0,1,false
145679@5f9b5696a013,0.113173,0.118166,0.251662,0.236912,0.1869,0.2,0.083333,1,1,1,0.5,false
145679@57075ba05b26,0.504686,0.549721,0.53775,0.498671,0.588882,0.055556,0.066667,1,0.719996,1,1,false
145679@b89959cf7113,0.226345,0.320457,0.412963,0.400394,0.343792,0.033333,0.035714,1,1,1,1,false
145679@a5ae0697c8ea,0.204543,0.325721,0.455043,0.422376,0.478262,0.2,0.027027,1,1,1,0.166667,false
145679@e44841c3f166,0.204543,0.283357,0.326551,0.292484,0.335764,0.2,0.02,1,1,1,0.066667,false
145679@b4fcae09c311,0.383918,0.383068,0.360556,0.294194,0.425332,0.2,0.043478,1,1,1,0.2,false
145679@a9c8dc7e9524,0.305616,0.438623,0.575745,0.574635,0.289211,1,0.05,1,1,1,1,false
145679@8c856433e8d5,0.511944,0.514424,0.490306,0.42596,0.572556,1,0.111111,1,0.821823,1,0.090909,false
145679@f4e39a6af516,0.149606,0.344862,0.388776,0.348454,0.419888,0.055556,0.022727,1,1,1,0.028571,false
145679@dd9e7eab46f5,0.245576,0.361525,0.446458,0.431631,0.397077,0.083333,0.017544,1,1,0,0.032258,false
145679@d209fa094722,0.149606,0.320457,0.390531,0.330027,0.453107,0.071429,0.045455,1,1,1,1,false
145679@13c4c8acc5d4,0.066202,0.089389,0.266658,0.233647,0.267552,0.033333,0.333333,1,1,1,0.5,false
145679@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,0.333333,0.017241,1,0.399893,0,1,false
145679@154703571f22,0.149606,0.161558,0.268931,0.168034,0.347585,0.333333,0.047619,1,1,0,1,false
145679@f15277be8b1c,0.418789,0.372746,0.507116,0.441346,0.593567,0.2,0.033333,1,0.342405,0,0.0625,false
145679@fc830652e6f6,0,0.118166,0.331156,0.279505,0.3738,0.111111,0.018519,1,1,0,0.5,false
145679@26847aebc78f,0.56068,0.653286,0.730322,0.729795,0.387366,1,0.020833,1,1,1,1,false
145679@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
145679@aff22514a74e,0.066202,0.330779,0.380102,0.332271,0.423549,0.055556,0.02381,1,1,1,0.04,false
145679@ade6c9a744a5,0.522259,0.583136,0.531106,0.479159,0.603956,0.027778,0.037037,1,0.821823,0,0.066667,false
145679@c9b6d7e9f84c,0.179375,0.24139,0.251662,0.219253,0.250127,0.2,0.125,1,1,1,1,false
145679@103d5a9a1671,0,0,0.036399,0,0.072303,1,0.25,1,1,1,0.333333,false
145679@b410b4fd3d48,0,0.089389,0.197248,0.186675,0.114597,1,0.032258,1,1,1,0.5,false
145679@0c34ab992486,0,0.089389,0.135023,0.112462,0.114597,0.142857,0.052632,1,1,0,0.5,false
145679@ac3384bcf231,0.398771,0.489471,0.537073,0.523273,0.494037,0.052632,0.034483,1,1,1,0.5,false
145679@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.333333,0.019608,1,0.197926,0,1,false
145679@e3a38d45ca8f,0.066202,0.482015,0.508993,0.450705,0.587023,0.055556,0.5,1,1,1,0.142857,false
145679@ca4a91803060,0.066202,0.283357,0.382667,0.34173,0.414145,0.166667,0.018868,1,1,0,0.166667,false
145679@57782ce81c2c,0,0.372746,0.416501,0.344673,0.494948,1,0.071429,1,1,1,1,false
145679@1f9ae8d91561,0,0.052289,0.174687,0.144482,0.167882,0.333333,0.018182,1,1,0,0.5,false
145679@0a76d1857ab0,0.305616,0.462135,0.614755,0.564303,0.698703,0.029412,0.0625,1,1,1,1,false
145679@d59b506f71fa,0,0,0.135023,0.098624,0.144606,0.041667,0.025,1,1,1,0.021277,false
145679@d4d5dd1f437c,0.615993,0.440754,0.494948,0.449812,0.551096,0.071429,0.041667,1,1,1,1,false
145679@28332149c764,0.066202,0.161558,0.335536,0.288963,0.370862,0.047619,0.030303,1,1,1,0.5,false
145679@8b07bae54bc5,0.113173,0.275986,0.395048,0.299137,0.488398,1,0.166667,1,1,1,0.5,false
145679@6f612da97852,0,0,0.062225,0.062225,0,0.047619,0.055556,1,1,1,0.1,false
145679@8edaf2547b47,0.292547,0.383068,0.383922,0.320442,0.448961,1,0.076923,1,1,1,1,false
145679@14e0bc830a00,0.113173,0.296944,0.440354,0.370499,0.520557,0.038462,0.025641,1,1,1,0.5,false
145679@76ed541f4ab8,0,0.118166,0.211086,0.186675,0.1869,1,0.2,1,1,1,0.142857,false
145679@918279c7ac2a,0.179375,0.275986,0.359744,0.351188,0.250127,0.076923,0.017857,1,1,0,0.333333,false
145679@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.333333,0.1,1,0.292091,0,0.142857,false
145679@227205c65fd1,0.226345,0.383068,0.421969,0.361362,0.489359,1,0.021277,1,1,1,0.25,false
145679@988dfbf21934,0.113173,0.320457,0.49674,0.437654,0.573842,0.041667,0.023256,1,1,1,0.5,false
145679@ebd3b0ceb37a,0.882483,0.796179,0.842392,0.837674,0.741211,0.027778,0.020408,1,0.719996,1,1,false
145679@244baae7bf74,0.179375,0.372746,0.422781,0.352966,0.500254,0.047619,0.058824,1,1,1,1,false
145679@7ed8226f354d,0.066202,0.193968,0.30971,0.283409,0.295535,0.034483,0.02439,1,1,1,0.333333,false
145679@57157b6e2100,0.452691,0.595809,0.582954,0.515558,0.6832,0.333333,0.04,1,0.719996,0,1,false
145679@c13ac6cf500a,0.204543,0.369113,0.429029,0.401937,0.432174,1,0.026316,1,1,1,0.333333,false
145679@423080123a29,0.544062,0.599565,0.560023,0.485006,0.663913,1,0.090909,1,0.649353,1,0.125,false
145679@19cf188ef913,0.262779,0.432008,0.530499,0.480018,0.601045,0.2,0.027778,1,1,1,0.333333,false
146284@4de24bbddd0a,0.204543,0.231068,0.332271,0.330027,0.114597,1,0.083333,1,1,1,1,true
146284@dc476068671e,0.317716,0.349234,0.481291,0.456444,0.484461,0.5,0.142857,1,1,1,0.166667,false
146284@6b25cd80c476,0.149606,0.089389,0.215262,0.144482,0.267552,0.25,0.090909,1,1,1,0.028571,false
146284@827695899dca,0.204543,0.24139,0.348454,0.311124,0.367838,0.25,0.037037,1,1,1,0.071429,false
146284@d23e123244c1,0.113173,0.141678,0.254342,0.254342,0,0.25,0.066667,1,1,0,0.004831,false
146284@8adbbf027035,0.066202,0,0.297519,0.261933,0.307137,0.25,0.125,1,1,1,0.022222,false
146284@9224404ce904,0.204543,0.296944,0.394496,0.37122,0.37944,0.2,0.025641,1,1,0,1,false
146284@e88426343777,0.149606,0.178778,0.406414,0.38075,0.401613,0.25,0.041667,1,1,1,0.006494,false
146284@dfd114b082c8,0,0.141678,0.180881,0.174687,0.072303,0.166667,0.025,1,0.649353,0,0.034483,false
146284@c363f089277e,0.204543,0.193968,0.254342,0.192117,0.301497,0.25,0.034483,1,1,1,0.005025,false
146284@c63991b3f4da,0.226345,0.24139,0.288963,0.275424,0.216909,0.25,0.032258,1,1,1,0.004425,false
146284@a7afcb75c1d1,0.511944,0.4741,0.498148,0.439014,0.575531,0.25,0.030303,1,0.719996,1,0.015152,false
146284@eabbcb4467e8,0.066202,0.089389,0.219253,0.211086,0.114597,0.25,0.028571,1,1,1,0.2,false
146284@1460cc49cf1c,0.839021,0.840812,0.905686,0.905687,0,0.25,0.027027,1,0.719996,1,0.055556,false
146284@d7157dab47a3,0.113173,0.231068,0.430525,0.38075,0.484461,0.25,0.027778,1,1,1,0.166667,false
146284@622b14c530f6,0.40572,0.4741,0.590003,0.589437,0.240185,0.2,0.02381,1,0.517364,0,0.5,false
146284@6ec60f853217,0.066202,0,0.036399,0.036399,0,0.5,0.333333,1,1,0,0.142857,false
146284@07d3e5134d63,0.339518,0.320457,0.447077,0.410679,0.478262,0.5,1,1,1,0,0.111111,false
146284@efa783ab03f1,0.113173,0.052289,0.299137,0.275424,0.275283,0.25,0.076923,1,1,1,0.030303,false
146284@562d7a7e61ff,0.614105,0.64225,0.698468,0.64572,0.799328,0.25,0.043478,1,0.821823,1,0.111111,false
146284@79c23e9a2a4c,0.328981,0.389518,0.442327,0.42978,0.376658,0.5,0.25,1,1,0,0.125,false
146284@acb14eef2d73,0.113173,0.320457,0.389365,0.340727,0.435434,0.166667,0.04,1,0.649353,0,0.5,false
146284@f43b4b82a68c,0.113173,0.219846,0.416934,0.248899,0.539929,0.25,0.035714,1,1,1,0.005208,false
146284@a119c37671e5,0.292547,0.268167,0.376789,0.290741,0.460934,0.25,0.038462,1,1,1,0.052632,false
146284@51efccf98cd2,0.066202,0,0.168034,0.168034,0,0.25,0.033333,1,1,1,0.1,false
